"","1","2","3","4","5"
"8062312",9.91537323158517,7.96234539257704,7.78582922483055,7.84635639384659,8.06475328969786
"8062319",6.66991635083363,7.97795940758794,7.79568941209623,7.79568941209623,7.68500704679958
"8062326",7.52631597924613,7.52631597924613,7.52631597924613,7.52631597924613,7.4637504071
"8062337",6.75532523847401,6.73120552687592,6.69760784412134,6.73120552687592,6.77115134616437
"8062339",5.39159280504762,5.371365042282,5.229733335638,5.39159280504762,5.78450065735711
"8062347",4.3828397471179,4.54440285530997,4.51555394654947,4.51555394654947,4.51555394654947
"8062349",10.6778923126149,10.2484118609703,10.2484118609703,10.2126768822171,9.95560834853893
"8062371",7.96857223740005,7.25946787679048,7.39457375266702,7.39457375266702,6.96604687248094
"8062377",6.29539987689613,6.1440737478436,6.07856600634998,6.13896133524069,6.4388428642784
"8062395",4.49772203603712,7.48861187454829,5.43068474478022,7.83764696275777,5.42166731600947
"8062404",4.86136694520548,4.92470942376683,4.55170902179086,4.87084201553259,4.87837923255723
"8062409",7.5341697950276,7.8897667821028,7.76260892156081,7.71682807469454,7.60537118450863
"8062427",6.11517200247561,6.18679905389727,5.97718965041447,6.11517200247561,6.43520260348729
"8062433",7.51599089512401,7.76485383907963,7.69345948367997,7.69345948367997,8.24664145876275
"8062444",2.90763716458474,3.28378364682453,2.90763716458474,2.85658178534299,2.90763716458474
"8062461",4.36211547003465,4.55042492849961,4.06286523844269,4.36211547003465,4.92007459129791
"8062478",2.98753123736319,3.26330243290829,2.98753123736319,2.80682117466921,3.77768612348648
"8062480",5.82358640374844,5.87918064918436,5.82358640374844,5.7864933323704,6.03238595861782
"8062490",5.09189146258477,5.18919978243644,5.14551683242238,5.14551683242238,5.15764053493688
"8062492",8.80030544837889,9.00225705169261,8.80618317886393,8.80618317886393,8.71898683325233
"8062527",5.01294828576921,5.59310367182442,5.01294828576921,4.81462155888176,5.39522069563201
"8062532",4.96643757972932,5.35421345311067,5.20395140028407,5.20395140028407,5.20395140028407
"8062539",4.79999747259664,4.79999747259664,4.59834093145993,4.77919813814942,5.06928747746296
"8062545",5.84333435833413,6.70421034972499,6.70421034972499,6.75424808674067,6.73808103105153
"8062555",3.37917055422698,3.52202927297524,3.37917055422698,3.31349188519947,3.37917055422698
"8062557",5.37303025799636,5.86259602700553,5.81658939699217,5.77652897015549,5.87599075873303
"8062569",5.94014262009209,6.21327063513607,6.3194981445439,6.21327063513607,6.21327063513607
"8062571",6.05843232402018,7.76406470700352,7.73407341177299,7.74156178811167,8.04945148296893
"8062576",6.35101179117141,7.35337516526677,7.55148570266956,7.55066681868962,7.35337516526677
"8062599",3.87405741172542,3.87405741172542,3.87405741172542,3.87405741172542,3.94934571202008
"8062601",2.64445394097669,2.80682117466921,2.80682117466921,2.80682117466921,3.20431871106708
"8062603",8.3753207442807,9.46637558174364,9.51943193792599,9.61445426616361,9.08550086213476
"8062623",7.43266206781251,8.2518162219903,8.42591446332592,8.2518162219903,8.55235344105648
"8062658",5.82801084620927,4.99935662725105,5.52343831975227,5.45217385397081,5.69569622843425
"8062681",4.99066291510362,4.99066291510362,5.07143949486915,4.99066291510362,4.70247664384181
"8062685",3.97831298434794,3.68717049013145,3.66499808164037,3.61522668130988,3.66499808164037
"8062687",5.09575826189924,5.09575826189924,5.09575826189924,5.09575826189924,5.09575826189924
"8062689",3.54586404035607,3.54586404035607,3.37489692775441,3.54586404035607,4.02370374356407
"8062691",1.64718244434672,1.64718244434672,1.62477420965476,1.64718244434672,1.64718244434672
"8062693",2.70629158386544,2.44976267085697,2.70629158386544,2.9553674563616,2.82971633024498
"8062695",8.90920892667343,8.89636194472171,8.85308430035268,8.89199022120935,8.60372760354722
"8062705",5.02631594123516,5.18013325934307,5.29997937856797,5.29997937856797,5.52548318196067
"8062728",4.21755315465087,4.21755315465087,4.21755315465087,4.21755315465087,4.21755315465087
"8062748",7.11955666560036,7.1051116851626,7.1051116851626,7.1051116851626,7.09124782455817
"8062766",6.16525297728548,8.75720827947425,8.75720827947425,8.75720827947425,9.46765977708149
"8062782",5.8569436327976,5.16070389832644,5.39285071701501,5.39285071701501,5.43510024977744
"8062794",5.01973954204489,5.01973954204489,5.01973954204489,4.48293936229485,5.14277576032576
"8062796",5.15674630634197,5.23572172081147,5.40956624263271,5.31057129276378,5.31057129276378
"8062813",4.97906037066253,4.96603795072345,4.96603795072345,4.67212723749708,5.40802669299998
"8062821",1.05296324421411,3.08673306651192,2.27154639042468,2.3424319774449,1.42635896425358
"8062823",5.37142148870331,5.37142148870331,5.37142148870331,5.37142148870331,5.37142148870331
"8062842",4.98265705507849,4.75469259450832,4.75469259450832,4.75469259450832,4.46187018068036
"8062844",7.38685788253475,6.00890047266025,6.08796493387634,6.0924525999879,5.82222255787452
"8062852",6.80702724621846,5.73784113750262,5.73784113750262,5.69066111467891,5.72808570858803
"8062862",1.78354769005854,1.78354769005854,1.78354769005854,1.72369928603915,1.84339609407794
"8062864",6.69796842688884,6.34688702249728,6.15109296423832,6.16489150820437,6.34688702249728
"8062873",6.21175420155218,6.51860723971569,6.06169105994805,5.99086543897082,6.53922040990196
"8062880",10.2994269039095,10.1448939255015,10.1348340659367,10.1348340659367,9.8995599579419
"8062890",5.6649650694192,6.4076276277854,6.4076276277854,6.4076276277854,6.57210356237046
"8062908",8.21007586841097,8.66558988277071,8.6992393720983,8.80657007443454,8.34967921565325
"8062927",4.67992079735108,4.67992079735108,4.67992079735108,4.67992079735108,4.67992079735108
"8062933",3.4232323652163,5.22481430629097,5.52065076654945,5.67939515109419,4.46552198756896
"8062944",2.74282392525587,2.6450181447381,2.6450181447381,2.50620094878406,2.6450181447381
"8062948",5.21219772406698,5.15946268516442,5.06496635738622,5.07428953065464,5.36039328086223
"8062962",4.392646663658,4.46933930195938,4.392646663658,4.30826329079209,4.392646663658
"8062964",6.74190005870925,6.74190005870925,6.72624071366914,6.74190005870925,6.74190005870925
"8062971",6.87229933379652,6.86464623969327,6.86443236338965,6.64896089711676,7.17779305534567
"8062981",8.15277186897629,7.55609259953079,7.51789309602218,7.38211910370675,7.99444178685344
"8063000",5.10856306983824,6.80214121592303,6.73871458650608,6.77338807667218,6.73871458650608
"8063011",3.53914810226959,3.53914810226959,3.43080044394595,3.74250260537088,3.53914810226959
"8063014",4.58154890699621,4.5359227348131,4.5359227348131,4.5359227348131,4.46619047878995
"8063019",2.47616998197274,2.47616998197274,2.47616998197274,2.47616998197274,2.67342804725824
"8063024",2.10776778880513,2.10776778880513,2.10776778880513,2.10776778880513,2.10776778880513
"8063026",3.28122572748571,3.39716462372515,3.28122572748571,3.28122572748571,3.34398162874627
"8063028",7.49665176915737,7.49665176915737,7.49665176915737,7.49665176915737,7.5284283359732
"8063043",6.76709816599812,8.41003217822498,8.44169790923958,8.37589114368851,8.36984688011806
"8063057",6.28791565294819,6.20148173767735,6.15982376335176,5.94514946019523,6.3946936264331
"8063071",4.69367966791246,4.70019329786564,4.70019329786564,4.71457947001268,4.70019329786564
"8063074",6.73737574848197,7.03867974421629,6.84175244602745,6.84175244602745,6.86901018049742
"8063078",10.4137064251432,8.03312547810223,8.07610946051648,8.12807706063961,8.26451792745944
"8063097",6.47653127619832,6.24042074413035,6.36562291377755,6.31719969600627,6.68063860558839
"8063115",4.92965346618896,4.82762416065744,4.92965346618896,4.92965346618896,4.92965346618896
"8063129",3.97615793831216,3.97615793831216,3.97615793831216,3.97615793831216,3.97615793831216
"8063156",5.55171852152341,5.57330949395186,5.57330949395186,5.25475158764437,5.80558834384691
"8063171",1.82789250704071,1.88324338683557,1.82789250704071,1.82789250704071,1.82789250704071
"8063174",4.8873383043859,4.99221092105876,4.8478047492192,4.7603561579528,4.8478047492192
"8063177",7.86935375586647,6.31532152609724,6.42605815217397,6.42605815217397,6.42605815217397
"8063185",3.63263435644632,3.9019775784727,3.46924812388327,3.22515380551307,3.43090180473258
"8063187",5.27476580912829,5.36392164544893,5.2477778557858,5.2477778557858,5.21997729178302
"8063209",4.02699440575863,4.53086622096701,4.52033465560565,4.52033465560565,5.13487242423827
"8063211",8.60680684266575,8.01678632988835,8.01678632988835,8.01678632988835,7.46290182082615
"8063240",4.49911157552813,4.8478047492192,4.8478047492192,4.8478047492192,4.87205497265858
"8063242",8.06745281235941,7.84324962886017,7.84324962886017,7.84324962886017,7.72380466451103
"8063283",9.34852240571047,11.0675841003293,11.1990348290988,11.3035474796842,10.7354403413638
"8063313",6.32780133146155,4.61405325933651,5.24187684855852,5.24187684855852,4.71572977472426
"8063315",7.2566501934962,7.7000094984513,7.91862524003595,7.83933084491993,7.83135749175363
"8063337",9.04711316155137,9.04711316155137,9.04711316155137,9.04711316155137,8.76046029495678
"8063345",5.78029411240913,7.02497603119874,7.71226872419945,7.59541457877555,6.74674730495324
"8063347",4.69758966176679,4.8478047492192,4.8478047492192,4.8478047492192,5.15350930989249
"8063349",2.22590659615692,2.10210001614705,2.10210001614705,2.10210001614705,2.00406437666922
"8063351",7.23836707640661,6.7706140481916,6.61145875371386,6.7706140481916,6.61221352030968
"8063369",8.50480009972843,8.5550212752257,8.56488248101191,8.64463463698848,8.55128066994324
"8063380",4.47250329031625,4.60152067348844,4.41265488629686,4.26404467158337,4.88694593538852
"8063382",5.04037845852509,5.02494193219936,5.02494193219936,4.97622006396399,5.31358318523485
"8063386",6.98636608418851,6.42980193629468,6.48973268102476,6.48973268102476,6.48973268102476
"8063389",5.01973749167946,5.0702202025104,4.91101966918564,5.01973749167946,5.01973749167946
"8063394",7.76649627322266,7.76649627322266,7.76649627322266,7.76649627322266,8.06620262253451
"8063408",3.12985365682311,1.63703701404839,2.32679513533973,2.49308082241854,2.77795017313615
"8063410",5.30614057940274,8.47490671651819,8.47490671651819,8.5410191549384,8.39322123039266
"8063417",6.96899236963669,6.97182370107932,6.77742624682781,6.97182370107932,7.37847262582353
"8063427",6.60663348745118,6.60663348745118,6.60663348745118,6.60663348745118,6.67088235489366
"8063433",2.67988427274968,2.67988427274968,2.65153745159727,2.67988427274968,2.925439011952
"8063437",6.62344320588142,3.93160645402179,3.78149936716302,3.93160645402179,3.84107229931283
"8063442",4.41223374736112,3.93160645402179,3.93394533618167,3.70059447069798,3.93160645402179
"8063444",6.60246695656884,3.98117266578444,3.71003332831604,3.98117266578444,3.75586105141431
"8063447",1.75609003944945,2.66455577944328,1.40268844157635,1.63297670561887,1.6341473627972
"8063449",5.49170197077069,5.58843007863989,5.98322300866169,5.7455440028226,6.02675978702165
"8063453",6.8382276554717,6.66609340258241,7.06663193124461,7.09935661203759,6.0426480066117
"8063458",6.42885208759759,6.82997873900043,6.65223712686583,6.62920918206837,6.10356065234338
"8063473",11.6341303368958,12.061336106475,11.9673322877109,11.8386155040802,11.5523390245396
"8063476",4.46199722585298,4.46199722585298,4.32228820286384,4.46199722585298,4.55568323815494
"8063478",7.54420879079675,6.45381912027936,6.40917665875319,6.36508387238754,6.81501250985712
"8063484",6.85167112552804,7.40150953999143,7.36453792322746,7.44999584802195,7.20127588427618
"8063497",4.31142103344831,3.60044005267475,3.54119404838286,3.47178574418102,3.60044005267475
"8063509",8.49628782247409,7.39252443876313,7.41922387500625,7.41922387500625,7.23700703910449
"8063522",2.735138957122,2.50271100032935,2.63149886273409,2.7714365036163,2.32962109745922
"8063524",4.76224009995423,4.45399945699827,4.45399945699827,4.34207564939832,4.45399945699827
"8063526",5.61503076421092,5.26598426963998,5.5085752350408,5.26598426963998,5.09575826189924
"8063531",4.7968236587313,4.94073227606593,5.4197128524084,4.79246170065672,4.7968236587313
"8063534",1.93292853102999,1.44415858841566,1.80958397516156,1.44415858841566,1.44415858841566
"8063536",6.0096357549567,6.44587801889292,6.67236958573277,6.44587801889292,6.44587801889292
"8063545",2.10776778880513,2.10776778880513,2.10776778880513,2.10776778880513,2.10776778880513
"8063547",4.57276243507385,4.57276243507385,4.57276243507385,4.57276243507385,4.57276243507385
"8063549",5.68702537285463,5.7662534255291,5.48766643725289,5.68702537285463,5.87273170803756
"8063551",2.21608201928625,2.21608201928625,2.21608201928625,2.21608201928625,2.21608201928625
"8063566",8.19457141319637,8.39811718354055,8.47614128893899,8.47636229554698,8.25367257928501
"8063583",6.0926722623516,6.53413295961739,6.52900564779296,6.53413295961739,7.00416396977005
"8063590",4.16253525683791,4.26832889927731,4.16253525683791,4.16253525683791,4.16253525683791
"8063601",4.1561030083343,4.20044782531647,4.1561030083343,4.1561030083343,4.44232558297918
"8063607",8.92323648377859,7.12200386842919,7.45697588449575,7.45697588449575,7.0212993841004
"8063620",7.55294115070575,7.55294115070575,7.55294115070575,7.55294115070575,7.55294115070575
"8063634",5.0702202025104,5.17075201144655,4.8881500174365,5.0702202025104,5.14923309499041
"8063636",8.12823182680735,8.12823182680735,8.12823182680735,8.12823182680735,8.12823182680735
"8063650",5.94716276476043,5.91054033619548,5.84203252533772,5.94716276476043,6.24405091459855
"8063668",8.98314863642173,8.6482546941611,8.74400287674574,8.74400287674574,8.9092202488342
"8063697",8.20565673772964,8.01678632988835,8.20565673772964,8.20565673772964,8.32840639790089
"8063716",3.00681837293973,3.00681837293973,3.00681837293973,3.00681837293973,3.14075119825766
"8063723",4.5830293872609,4.70627447894196,4.68912123121644,4.70627447894196,5.2644152647103
"8063729",4.88259950700025,5.07972916063919,4.88259950700025,4.88259950700025,4.91022928219581
"8063739",5.25398337299497,5.39076147766542,5.32178591418303,5.32178591418303,5.48362646567382
"8063755",6.16175835722667,6.28900355122694,6.28900355122694,6.31942440360015,6.36521419145789
"8063761",4.22821670086369,4.32228820286384,4.32228820286384,4.32228820286384,4.39177770173724
"8063785",3.85495678872172,4.22121577737988,3.36496196043756,3.81502393813193,3.81502393813193
"8063793",3.72842381055874,3.60732025817771,3.38151482864685,3.55267840795127,3.75586105141431
"8063796",5.93363790671263,6.27278258079942,6.10285728374851,5.95875124105238,6.47431143513753
"8063814",6.23240140279101,6.59971647405925,6.68846341302032,6.69880813159295,6.59971647405925
"8063835",5.33288291806084,6.17603927095706,6.00508267796863,6.28874449718745,5.62794520036993
"8063839",5.9141513229678,6.0573583729382,6.0573583729382,6.0573583729382,6.13120929931974
"8063857",6.54704267509688,6.48019944181008,6.35683979467327,6.34168844819174,6.51398142643688
"8063869",4.2946490253706,4.65523674595608,3.99957138373446,4.33610779161046,4.2946490253706
"8063873",7.63514533961839,7.03421444587663,7.27877416030412,7.27877416030412,7.26203914226052
"8063893",8.03396461158396,8.50474100957532,8.44260384276157,8.4127857896864,9.45121030650236
"8063903",7.31319733363223,7.58406892243364,7.74098758043212,7.68787294206942,6.71733971928153
"8063914",5.97556651422054,6.24405091459855,5.84009649444882,5.97399577263938,5.97556651422054
"8063921",2.07541996748592,2.03107515050376,1.80006316717995,2.03107515050376,2.03107515050376
"8063923",4.86499937675374,6.07654947019011,6.04430794971762,6.04430794971762,6.62065850061282
"8063942",4.72360025142574,4.79852949743809,4.62882529975476,4.72360025142574,4.77093969279572
"8063949",7.00069342654703,6.91979436449964,7.00069342654703,6.98636608418851,7.27158503040301
"8063955",7.1553522071875,7.13003877270721,7.1553522071875,7.1553522071875,7.41111312579167
"8063970",7.23836707640661,7.1676308556162,7.23836707640661,7.23836707640661,7.5301556440333
"8064003",5.67467300343543,5.55012406215891,5.67467300343543,5.67467300343543,5.80466530196886
"8064007",8.09342995811469,9.08203588490525,8.92658082273193,8.92658082273193,9.03356760671022
"8064014",6.97996167063511,6.8284999578159,6.60221662259079,6.83813598043811,7.11553728836573
"8064029",3.43393177759965,4.23548182539338,3.43393177759965,3.23393457932913,3.58403886445841
"8064031",5.83039764372026,6.01316605192716,5.85577112417886,5.85950394448095,5.85950394448095
"8064042",6.84354559758752,6.70760200466041,6.56029656544765,6.59603927080262,6.97628716166304
"8064059",5.71138637152837,5.71138637152837,5.62441185149427,5.55315368679324,5.71138637152837
"8064098",3.39916148791027,4.2140532004536,3.37010732677805,3.15106940455937,3.59145722590019
"8064100",8.3072980404897,6.97595338890013,7.16988550766247,6.85342862742235,7.63345877630861
"8064108",5.78530118935356,5.85768931098321,5.79273257091767,5.75936609845654,6.05988268863761
"8064111",5.7649629705244,5.99588069739892,5.86473806266553,5.86473806266553,6.18419671418533
"8064156",6.65748053093671,6.70839424143393,6.65671962276567,6.66995506561697,6.80942686100123
"8064168",6.56564030062652,6.56564030062652,6.53280231884134,6.36935244503226,6.90877604919142
"8064175",6.17852650267302,6.00021998278869,5.7096987520276,5.99543599577179,6.29932169434942
"8064188",6.38182886384124,6.85028505396005,6.30339392771718,6.50761116506359,6.74267737630453
"8064191",8.22173833338646,7.50581252444603,7.37667213157521,7.47192182173913,7.47192182173913
"8064203",4.94519876785424,5.34569938494376,5.02651746299013,4.9176071751352,5.32398887626904
"8064208",6.97086275935748,6.97086275935748,6.97086275935748,6.97086275935748,7.0473372173926
"8064216",3.52565527931112,3.26946467611294,3.55630872393618,5.11390278600912,4.10315281507866
"8064218",8.07197734747612,8.03212682780653,8.07197734747612,8.07197734747612,8.0354382494131
"8064242",5.83103812666556,5.89053107879266,5.80702534795224,5.85289919279686,6.2474152414922
"8064245",7.06021215550425,6.77300936532408,6.77300936532408,6.53512796129249,6.77300936532408
"8064261",5.1575120048704,5.1575120048704,4.89090077322243,5.1575120048704,5.63795963534249
"8064277",4.8873383043859,4.8873383043859,4.8873383043859,4.80215992081079,4.89503350504122
"8064302",8.67877998534196,8.48558103351087,8.78763875417167,8.67877998534196,8.29650458427981
"8064319",2.08925176743036,2.03380799312095,2.2046700415594,2.08925176743036,2.08925176743036
"8064322",5.0245940303273,5.63795963534249,5.7942925121995,5.86392765387721,5.63795963534249
"8064336",8.49551879153706,6.83424673717451,6.68889482332336,6.83424673717451,6.79868359021055
"8064351",9.78639171882088,10.5514630381308,10.6334352698124,10.5985141427418,10.5046219656465
"8064370",6.85949965531119,6.86289838957801,6.85949965531119,6.85949965531119,7.08356965623585
"8064375",7.66816734173403,6.96111461514774,6.82012863386959,6.96111461514774,7.00025519039101
"8064382",5.95875124105238,6.10678120281738,5.95875124105238,5.94395364084359,5.95875124105238
"8064384",5.29225133335852,5.46930974360404,5.29188478127576,5.25589136614599,5.29261788544127
"8064388",4.93578074467393,5.08899100676539,5.08899100676539,5.08899100676539,5.28249550327308
"8064394",6.94198782524595,7.1652940515423,7.11973829139158,7.11973829139158,7.21747782843474
"8064396",4.82762416065744,4.82762416065744,4.82762416065744,4.82762416065744,4.82762416065744
"8064407",5.38181447241739,5.38181447241739,5.38181447241739,5.32178591418303,5.72424229087936
"8064415",4.45903629319379,4.59267424050597,4.61475818438153,4.59267424050597,4.558410275629
"8064418",6.06202238492676,6.3475532465553,6.06202238492676,6.06202238492676,6.06268860898477
"8064430",5.50554280334517,5.50554280334517,5.03869093843358,5.51828271783774,5.72304016538341
"8064432",6.89844105624364,6.34637361568088,6.65095780448496,6.64494890128546,6.59227023394338
"8064438",8.76984141464165,8.79172783794301,8.80851767929879,8.84296644709567,9.1419541046065
"8064451",4.33139696109955,4.44197637541705,3.90166566050909,3.99589613968173,4.42835616386348
"8064462",1.82789250704071,1.82789250704071,1.82789250704071,1.69717832107026,2.14077543697195
"8064464",3.60644613287932,3.54576675720753,3.60644613287932,3.60644613287932,3.80962877634237
"8064471",4.44627203349561,4.19088779762821,4.13333875533185,4.07526337937325,4.5275736866165
"8064485",4.48883033833551,4.52687905489618,4.19071765808278,4.18740221567932,4.75627441621075
"8064495",4.12315497854843,4.17571838113789,4.17571838113789,4.17571838113789,4.23960216881922
"8064500",1.41797271163857,1.51921213184504,1.51921213184504,1.51921213184504,1.51921213184504
"8064502",8.41962021490449,9.92139866190176,9.74232965092451,9.71470292018417,9.39570212533865
"8064514",6.26907941759458,4.32137936212446,4.90728286325482,4.90728286325482,4.78784735557381
"8064522",8.3956676641203,8.60286978151861,8.60286978151861,8.60286978151861,8.80703538226543
"8064539",5.3842352872574,7.37570086327348,7.41613086794108,7.41613086794108,7.75452424998442
"8064557",5.91983222552863,5.73321304072252,5.73321304072252,5.55603060808039,5.84669612217891
"8064575",5.35035785287334,5.3026238270569,5.35035785287334,5.35035785287334,5.35423096448777
"8064581",6.61883540375539,7.1384841683903,7.1384841683903,7.14555060002014,7.1384841683903
"8064591",5.81203182611499,6.31099547545923,6.31099547545923,6.31099547545923,6.61323915574495
"8064601",7.47407952806221,7.35843662890411,7.47407952806221,7.47407952806221,7.47407952806221
"8064613",5.88596166382262,7.47407952806221,7.44111887951138,7.36946328732701,8.06200791852137
"8064637",7.68366574681915,6.00560317539171,6.34510367121101,6.3901734859292,6.00728124949275
"8064676",6.64871131307023,6.62345806258447,6.40611312566667,6.59337121213596,6.9060501959187
"8064686",7.01290551281044,6.05302568592836,5.72558923415665,6.05302568592836,6.09797623544424
"8064716",5.50738730871008,5.50738730871008,5.50738730871008,5.50738730871008,5.52181542079942
"8064739",6.52160624640998,6.85533688193357,6.85533688193357,6.85533688193357,7.58940426508812
"8064751",5.22176068276269,5.36687705006576,5.05041005034848,5.06838805173598,5.4919376396536
"8064762",6.3688592975418,5.99919942658528,6.02228031766064,6.00441280654869,6.51532337756071
"8064766",7.55245649485205,6.86518308895377,6.86518308895377,6.78392880635011,6.69551958399324
"8064779",5.47235967961068,5.49984271168234,5.46584579302502,5.47235967961068,5.47235967961068
"8064787",3.87378612676365,3.92220742649442,3.71750421915261,3.80408644340103,4.31901915382026
"8064790",5.77009251354707,5.92085740287974,5.9049588617149,5.94015634683225,5.43124291519249
"8064808",6.5034228597572,6.55068743363836,6.5423115118843,6.5423115118843,6.77211061993402
"8064831",6.02470201420038,6.52688379759663,6.38190728718008,6.38190728718008,6.58368160149163
"8064833",9.72289005714658,8.81618091349905,8.9366313730667,8.91135473695976,8.54094165923044
"8064842",5.5848440161385,5.64471873754736,5.91075685290342,5.5848440161385,5.5848440161385
"8064844",7.80718817531006,9.8431370565772,9.69433121548732,9.81348160742668,9.18542514926137
"8064857",9.24929471605323,9.1472005759697,9.40223803077784,9.32304483631247,8.86117463712943
"8064859",4.46273947843453,5.20037740555819,4.82769579474299,4.8478047492192,5.00608110598478
"8064864",2.23352898487782,2.03107920623955,1.58826704534708,1.99614640721266,1.83485673426134
"8064866",5.57264787005144,5.58329926407924,4.97730421543688,4.88052938235521,5.25546546837009
"8064868",7.5655624514652,5.7022042117743,6.42619862497191,6.42619862497191,6.55712024735551
"8064879",7.23938292744519,7.81200733422337,7.80240416181739,7.79103290471238,7.70138277864774
"8064894",5.29263666673058,5.29263666673058,5.29263666673058,5.29263666673058,5.29263666673058
"8064900",3.74183975464536,3.76117788697393,3.94284552891621,3.32023345666374,4.01081718836428
"8064904",5.52113641820006,5.80475641663634,6.23830611400668,6.22777134013854,6.6586202159722
"8064926",4.10277587242284,3.47569564045749,3.61520617203984,3.35037749286851,3.93160645402179
"8064928",2.5762523950444,2.48171308409551,2.15067712549171,2.44291136923611,2.44291136923611
"8064939",7.95570325828279,6.59389116692736,6.63511673199459,6.63511673199459,6.63511673199459
"8064952",4.32060049826551,4.37884402954598,4.37884402954598,4.37884402954598,4.37884402954598
"8064967",5.91315622231554,6.52683847509649,6.62088631807048,6.43234332656016,6.15287247451844
"8064976",6.81492089726559,7.59857164617767,7.4837840058169,7.4837840058169,7.4837840058169
"8064978",7.87640289107912,8.15587460530402,8.18077675158109,8.01204082018583,7.12879153647241
"8065009",3.54576622875888,3.52047441449458,2.97989668965289,3.36496196043756,3.36496196043756
"8065011",3.90497005192984,9.95883696077608,10.0503874968744,10.1065831147389,9.79453280383353
"8065013",4.39885385707675,4.19184678433882,4.18100941111426,4.19184678433882,4.19184678433882
"8065016",8.45465341552835,7.55622126176223,7.75701743187026,7.6631202458879,7.3363514163466
"8065018",6.63665025142884,6.53909765898991,6.65888780247468,6.53909765898991,6.28329174227426
"8065032",7.54994679545982,7.84150047336354,8.33796819802879,8.27572886159277,7.45001593577033
"8065045",3.22665237410543,3.23949315569333,3.1819736769673,3.1819736769673,3.1819736769673
"8065067",2.32820931491176,2.09550378588681,1.82789250704071,2.09550378588681,2.09550378588681
"8065069",3.31092652080612,3.86947921455176,3.77252484049558,3.71250425219436,3.71250425219436
"8065071",5.81257865835809,4.38409451284789,5.18509979053918,5.18509979053918,4.80122829885258
"8065080",1.99296794705386,1.99296794705386,2.10933355622657,1.99296794705386,1.99296794705386
"8065082",3.87405741172542,3.87405741172542,3.87405741172542,3.87405741172542,3.87405741172542
"8065084",4.43404561088882,4.43404561088882,4.43404561088882,4.40751350935678,4.63649372726574
"8065089",6.35489977416288,6.35489977416288,6.35489977416288,6.58716005431995,6.18181930728394
"8065120",3.70248635924756,3.70248635924756,3.70248635924756,3.53518796817829,3.70248635924756
"8065122",4.392646663658,4.392646663658,4.36696880024499,4.392646663658,4.50513100018582
"8065124",4.78616066772874,5.40080357716675,5.26441934590921,5.162189831592,4.94422910986975
"8065134",2.47616998197274,2.47616998197274,2.47616998197274,2.47616998197274,2.47616998197274
"8065136",9.14236535289383,7.83421069916384,7.92775064098515,7.84319579374163,7.92775064098515
"8065163",1.89730541435184,1.44415858841566,1.36910504498628,1.36910504498628,1.71591227861781
"8065165",7.61464244996028,8.37778338165934,8.38660944133625,8.51279879935012,8.37778338165934
"8065185",5.21668148153679,5.28152414928198,5.29263666673058,5.29263666673058,5.40672062308261
"8065194",4.01074932365971,3.77033366009851,3.99519077025579,3.15801789528817,3.00655208878819
"8065196",7.12171096791567,6.97467375890695,6.73058640476798,6.97467375890695,6.97467375890695
"8065198",1.68428757185819,1.51921213184504,1.51921213184504,1.51921213184504,1.65557737755686
"8065200",3.02242311659362,2.89445280409193,3.02242311659362,3.02242311659362,3.51050326032205
"8065202",5.31427790264017,5.67843222824887,5.55666657242905,5.58580628227129,5.68284903201101
"8065230",6.15280374470811,5.76447987100426,6.14487380297267,6.14487380297267,5.47917900587709
"8065240",1.82789250704071,1.82789250704071,1.5929343231148,1.82789250704071,1.97810759449312
"8065242",4.86059500850105,4.00990119113653,4.07356834805231,4.02070942260254,3.93160645402179
"8065244",2.39219861143984,2.39219861143984,2.39219861143984,2.36054556371777,2.39219861143984
"8065248",3.90886395777409,3.90886395777409,3.821724881021,3.77706329115318,4.55788084331105
"8065252",4.00484953913166,4.16721677282418,4.00484953913166,4.00484953913166,3.8589941976579
"8065254",11.9178377253727,12.0436563942165,12.3021808148205,11.9984010002298,11.5125749899685
"8065256",7.26111759895503,7.10796664894103,7.31209868944293,7.26111759895503,7.26111759895503
"8065278",4.37884402954598,4.37884402954598,4.17882565833424,4.37884402954598,4.42608996475305
"8065280",5.66984824676786,7.61592465841335,7.41289667504275,7.5351382270772,7.4023927635117
"8065321",2.12505705318542,2.10720062322072,2.01599105709951,2.13522118676792,2.54177537169216
"8065323",2.87884426039001,3.1539922048482,3.1539922048482,3.1539922048482,3.72770675548754
"8065325",10.2582080339335,10.1589543233249,10.5721282777631,10.4419249142976,9.59485172308201
"8065327",7.21536452514161,7.56969617390928,7.21536452514161,7.21536452514161,7.51881881950609
"8065330",5.35138110951907,5.29997937856797,5.29997937856797,5.29997937856797,5.18178301825686
"8065332",3.3321117396682,3.71250425219436,3.64908480769751,3.66202154136342,3.94453955842968
"8065334",4.6643656899154,4.70487033595187,4.07288566426346,4.65719969329846,4.65719969329846
"8065339",2.45824550598804,2.1462742998908,1.69811753310181,2.0144709729413,2.1462742998908
"8065344",5.63448016279115,5.89664069790092,5.52343831975227,5.58522125019275,6.09395780574964
"8065351",3.02794602781298,3.60522540405297,3.09227096297937,2.58902436185328,3.02794602781298
"8065353",5.28525639231457,5.28525639231457,5.19553489399006,5.28525639231457,5.5059294755506
"8065359",4.07786119044934,4.07851831030725,3.9079186387875,3.92324395154227,4.28855939786005
"8065363",4.41371566129219,4.27302886135696,4.26612288532033,4.41371566129219,4.45479851052955
